mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1243436336517334,0.0017797064360079039,0.0009170055389404296,5.72608566731328e-05,0.2,4,3,2,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.554323578895338,0.6395770216424259,0.5177954345524978,0.009874504093422831,0.16849357502819828,0.3780128228423766,0.2443213573416399,241
0.20857415199279786,0.002884064892928618,0.0010907649993896484,8.353882178750209e-05,0.2,4,3,2,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.5545162190882557,0.639712811114367,0.5178041668010416,0.009667729686227755,0.16838356917437713,0.3780168991728538,0.2444604197640966,238
0.04128189086914062,9.428861300361215e-05,0.0007225513458251953,1.1092589337159267e-05,0.2,4,3,4,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.5470545469383603,0.6427045829807159,0.5241829240525337,0.025175402929112134,0.1731032444177084,0.3824441402636861,0.239326775856378,216
0.08152251243591309,0.00013596620049041364,0.0007948398590087891,4.812040638558527e-06,0.2,4,3,4,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.5536825092618015,0.6394974908525621,0.5176004458258258,0.012208879002712836,0.16920920340211,0.3784397056690024,0.2433636540227545,223
0.12330284118652343,0.0016522373444383036,0.000882720947265625,1.5773582918617797e-05,0.2,4,3,4,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.554323578895338,0.6395770216424259,0.5177954345524978,0.009874504093422831,0.16849357502819828,0.3780128228423766,0.2443213573416399,241
0.20485954284667968,0.0012404359054846458,0.0010106086730957032,1.7925145347133142e-05,0.2,4,3,4,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.5545162190882557,0.639712811114367,0.5178041668010416,0.009667729686227755,0.16838356917437713,0.3780168991728538,0.2444604197640966,238
0.041436290740966795,4.830306279744286e-05,0.0007107734680175781,1.4440688788835727e-05,0.2,4,3,6,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.5470545469383603,0.6427045829807159,0.5241829240525337,0.025175402929112134,0.1731032444177084,0.3824441402636861,0.239326775856378,216
0.08213205337524414,5.777712099929201e-05,0.0007997989654541015,1.542669540567303e-05,0.2,4,3,6,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.5536825092618015,0.6394974908525621,0.5176004458258258,0.012208879002712836,0.16920920340211,0.3784397056690024,0.2433636540227545,223
0.12348847389221192,0.0008710447866031185,0.0008883476257324219,3.0057009575781053e-05,0.2,4,3,6,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.554323578895338,0.6395770216424259,0.5177954345524978,0.009874504093422831,0.16849357502819828,0.3780128228423766,0.2443213573416399,241
0.20519800186157228,0.0014700499234629855,0.0010198116302490234,2.404772569652479e-05,0.2,4,3,6,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.5545162190882557,0.639712811114367,0.5178041668010416,0.009667729686227755,0.16838356917437713,0.3780168991728538,0.2444604197640966,238
0.048295450210571286,0.0006562693437947933,0.000771188735961914,1.5476726790003992e-05,0.2,6,1,2,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5182055197140426,0.5142205733051486,0.5014916170074988,0.06996964141080397,0.09555129631215087,0.33988772954992896,0.21017186208159894,364
0.09625110626220704,0.001852625984526877,0.0009014606475830078,4.779159739880954e-05,0.2,6,1,2,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.51818693903537,0.5142027686432845,0.5014738226575237,0.06999948407894274,0.09551971081981436,0.3398765450469871,0.21016269861183787,365
0.13585119247436522,0.004392914648533693,0.0009635448455810547,3.268356115316736e-05,0.2,6,1,2,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.5181869550120197,0.5142027596644468,0.5014737783470982,0.06999948787666421,0.09551970962764267,0.33987653810557433,0.21016269232100698,366
0.1949819564819336,0.001857217453403857,0.0010065555572509766,2.485753523509523e-05,0.2,6,1,2,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.5181869550120197,0.5142027596644468,0.5014737783470982,0.06999948787666421,0.09551970962764267,0.33987653810557433,0.21016269232100698,366
0.04703512191772461,0.00014190145067392813,0.0007627010345458984,1.3071775590775298e-05,0.2,6,1,4,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.5854496485929681,0.5355913607092979,0.6181771729665155,-0.005211461474717849,0.18615835159423755,0.38403301447766025,0.24860720988576843,209
0.09971160888671875,0.01012371116819037,0.0009602069854736328,0.00011320355162910778,0.2,6,1,4,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.5855249365560448,0.5356071156008981,0.618161808304653,-0.005193025490434211,0.18614209783733437,0.38404858656169927,0.24861525245189037,206
0.1464466094970703,0.012330756603980243,0.0009786128997802735,3.9518150987454835e-05,0.2,6,1,4,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.5855248744300523,0.5356070853569146,0.6181617822307375,-0.005192934137594696,0.18614208087223738,0.3840485777504694,0.24861520788043182,207
0.251277494430542,0.05172824220010637,0.0011187076568603515,5.924620618207934e-05,0.2,6,1,4,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.5855248744300523,0.5356070853569146,0.6181617822307375,-0.005192934137594696,0.18614208087223738,0.3840485777504694,0.24861520788043182,207
0.05156664848327637,0.006190212791212507,0.0008763790130615235,0.0001136862588593343,0.2,6,1,6,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.4856605520923012,0.6022406681886658,0.6411472405882841,-0.06321900212343756,0.19359959981765373,0.37188581171269347,0.2681834972200545,263
0.09453301429748535,0.0008820536201329056,0.0009257316589355469,4.351472841812489e-05,0.2,6,1,6,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.4856144813761767,0.6019905127804253,0.6412466815993034,-0.06259054213659221,0.19358019903437518,0.37196826653073767,0.2679553028233411,262
0.14071111679077147,0.0037673252749331563,0.0009829044342041016,3.546963385792803e-05,0.2,6,1,6,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.4856147702027591,0.6019899308681449,0.6412459558610988,-0.06258907843800832,0.19358010542227289,0.3719683367832535,0.2679546192632046,260
0.20640692710876465,0.0038339415631982367,0.0010617733001708984,4.1050002295954424e-05,0.2,6,1,6,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.4856147619574709,0.6019899281534776,0.6412459601693101,-0.06258909150443137,0.19358010777001644,0.37196833330916873,0.26795462288913685,261
0.04687318801879883,0.0007006575756837376,0.000763845443725586,2.7879849433770378e-05,0.2,6,2,2,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5632188744390437,0.6526897036930167,0.49871098020192395,0.06505038419477072,0.16926889148907875,0.38978776680356675,0.2302793894235848,188
0.10003471374511719,0.008869410929463528,0.0009551048278808594,4.378211702081305e-05,0.2,6,2,2,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.5635058922447227,0.6525714547627749,0.498491562829535,0.06489605201235993,0.16921337976818895,0.3897356683235163,0.2303290871858925,190
0.13972063064575196,0.0011013248900281934,0.0010057449340820312,2.5022186057996818e-05,0.2,6,2,2,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.5635032390367651,0.6525685445604423,0.49848979129679205,0.06489579011581303,0.16921376320923132,0.3897342256438088,0.23032785581647225,194
0.20743341445922853,0.004535175844738372,0.001077413558959961,5.010580716984345e-05,0.2,6,2,2,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.5635032538256612,0.6525685622522388,0.49848978974212055,0.0648957871632243,0.16921375907411607,0.3897342304114722,0.23032786356349516,192
0.0473975658416748,0.0012193690717970625,0.0007908344268798828,4.055331129653105e-05,0.2,6,2,4,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.5632188744390437,0.6526897036930167,0.49871098020192395,0.06505038419477072,0.16926889148907875,0.38978776680356675,0.2302793894235848,188
0.0922884464263916,0.0003098625809359594,0.0008925914764404297,3.299609772491053e-05,0.2,6,2,4,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.5635058922447227,0.6525714547627749,0.498491562829535,0.06489605201235993,0.16921337976818895,0.3897356683235163,0.2303290871858925,190
0.15862045288085938,0.039866565728078826,0.0010157585144042968,5.387217496795485e-05,0.2,6,2,4,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.5635032390367651,0.6525685445604423,0.49848979129679205,0.06489579011581303,0.16921376320923132,0.3897342256438088,0.23032785581647225,194
0.20988240242004394,0.006306842048262762,0.0011254310607910155,0.00010790547802680361,0.2,6,2,4,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.5635032538256612,0.6525685622522388,0.49848978974212055,0.0648957871632243,0.16921375907411607,0.3897342304114722,0.23032786356349516,192
0.04618387222290039,0.00018032228716530712,0.0007507801055908203,1.2651919518872833e-05,0.2,6,2,6,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.6111579714187757,0.6293080409269012,0.5927718883136478,0.03907276563961093,0.20915150006614702,0.41629243327301657,0.24482453674895333,62
0.09128236770629883,0.00026293347435695923,0.0008521080017089844,8.093599687110498e-06,0.2,6,2,6,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.610522709855793,0.6292938318049022,0.5923021810615554,0.03965590264617447,0.20906349075384867,0.4161676232244547,0.24448855202935033,65
0.1402212619781494,0.0028485679469059124,0.000998687744140625,5.358245265136949e-05,0.2,6,2,6,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.6105267706673352,0.6292980915431519,0.592302955960398,0.0396601392159156,0.20905664615529174,0.41616892070841854,0.24448990673933282,64
0.22900495529174805,0.01428990142865184,0.0011594295501708984,4.8129619446325397e-05,0.2,6,2,6,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.6105270024048629,0.6292981333538814,0.5923028608849482,0.03966016855287802,0.20905662391268942,0.41616895782185204,0.24448993190699023,63
0.04553542137145996,0.00016933813475563192,0.0007683753967285157,3.0468513863440165e-05,0.2,6,3,2,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.6028573935206286,0.6421336612105444,0.5980047810237494,-0.013340491709793012,0.21134928246842588,0.40820092530271107,0.26271235400659665,102
0.09206099510192871,0.0012068823400059126,0.0009174346923828125,5.517172831497288e-05,0.2,6,3,2,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.6029947386142853,0.641784799496636,0.5983054676912714,-0.015110256902402197,0.21121641190205165,0.40783823216036846,0.26330225627315823,114
0.13683061599731444,0.001889355508166255,0.0009696006774902344,3.822896014618226e-05,0.2,6,3,2,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.6029850642353933,0.6418379987996987,0.5983461439987168,-0.01516356929920648,0.21121209684830766,0.407843546916582,0.26333393336740946,111
0.2277522563934326,0.0030689527870018324,0.0011857509613037109,4.935036529579162e-05,0.2,6,3,2,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.6029824330796787,0.6418403280349283,0.5983531122764215,-0.01516064931925687,0.21121175955933913,0.4078453967262221,0.26333407784623675,108
0.04627985954284668,0.00066916273514123,0.0007591724395751953,1.4046395734461924e-05,0.2,6,3,4,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.6028573935206286,0.6421336612105444,0.5980047810237494,-0.013340491709793012,0.21134928246842588,0.40820092530271107,0.26271235400659665,102
0.09055204391479492,0.0002663959257958846,0.0008573532104492188,1.0977615769597376e-05,0.2,6,3,4,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.6029947386142853,0.641784799496636,0.5983054676912714,-0.015110256902402197,0.21121641190205165,0.40783823216036846,0.26330225627315823,114
0.13969831466674804,0.0038438432263300307,0.0009975910186767578,5.0267412407519605e-05,0.2,6,3,4,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.6029850642353933,0.6418379987996987,0.5983461439987168,-0.01516356929920648,0.21121209684830766,0.407843546916582,0.26333393336740946,111
0.22667832374572755,0.0032611058297920036,0.001168060302734375,3.3076623302223847e-05,0.2,6,3,4,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.6029824330796787,0.6418403280349283,0.5983531122764215,-0.01516064931925687,0.21121175955933913,0.4078453967262221,0.26333407784623675,108
0.04638218879699707,0.0006695665808059821,0.0007825374603271484,3.303776152442397e-05,0.2,6,3,6,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.6028573935206286,0.6421336612105444,0.5980047810237494,-0.013340491709793012,0.21134928246842588,0.40820092530271107,0.26271235400659665,102
0.09152865409851074,0.0010840124445311659,0.0008965015411376953,3.538549403703942e-05,0.2,6,3,6,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.6029947386142853,0.641784799496636,0.5983054676912714,-0.015110256902402197,0.21121641190205165,0.40783823216036846,0.26330225627315823,114
0.13751654624938964,0.0025696829595578045,0.001014852523803711,3.660500938133322e-05,0.2,6,3,6,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.6029850642353933,0.6418379987996987,0.5983461439987168,-0.01516356929920648,0.21121209684830766,0.407843546916582,0.26333393336740946,111
0.22790679931640626,0.002739740423776611,0.0011641502380371094,2.2721378150122765e-05,0.2,6,3,6,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.6029824330796787,0.6418403280349283,0.5983531122764215,-0.01516064931925687,0.21121175955933913,0.4078453967262221,0.26333407784623675,108
