mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08217744827270508,0.00022520849872206998,0.0007627487182617187,3.853345828879049e-05,0.2,4,3,2,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.5855042604444869,0.47942917894840353,0.5858333116691332,-0.17815849390862049,0.24653333536456878,0.3438283185035944,0.28889368877139937,116
0.12336339950561523,0.0013632288050508994,0.0008474349975585938,6.231581206413709e-05,0.2,4,3,2,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.5854449471835155,0.479506397213214,0.5849951007730698,-0.1783353405478978,0.24577039359764952,0.3434762996439102,0.28886612021893887,121
0.20517258644104003,0.003023996904726685,0.0009717941284179688,3.257289949821406e-05,0.2,4,3,2,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.585446919801164,0.47951863576461673,0.5850494443587579,-0.1783830705727687,0.24566659967437465,0.34345970580522894,0.2889009590839698,124
0.042796993255615236,0.0022136985329230573,0.0007159709930419922,2.9190847642558384e-05,0.2,4,3,4,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.5859345647645163,0.47993890312425724,0.5882819947257636,-0.17030606184718078,0.25550971857762084,0.34787182386899546,0.28599010892554505,110
0.0816347599029541,7.287984492108532e-05,0.0007488250732421875,1.0797387570461793e-05,0.2,4,3,4,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.5855042604444869,0.47942917894840353,0.5858333116691332,-0.17815849390862049,0.24653333536456878,0.3438283185035944,0.28889368877139937,116
0.12371549606323243,0.0021423146478022795,0.0008306026458740235,3.402907211847408e-05,0.2,4,3,4,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.5854449471835155,0.479506397213214,0.5849951007730698,-0.1783353405478978,0.24577039359764952,0.3434762996439102,0.28886612021893887,121
0.20446257591247557,0.0011605280683279317,0.0009879589080810547,5.7272569451930234e-05,0.2,4,3,4,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.585446919801164,0.47951863576461673,0.5850494443587579,-0.1783830705727687,0.24566659967437465,0.34345970580522894,0.2889009590839698,124
0.041421127319335935,0.0003712021665796762,0.0006957054138183594,3.657033253320985e-05,0.2,4,3,6,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.5859345647645163,0.47993890312425724,0.5882819947257636,-0.17030606184718078,0.25550971857762084,0.34787182386899546,0.28599010892554505,110
0.08186569213867187,0.0004030649695209451,0.0007694244384765625,2.420031964223098e-05,0.2,4,3,6,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.5855042604444869,0.47942917894840353,0.5858333116691332,-0.17815849390862049,0.24653333536456878,0.3438283185035944,0.28889368877139937,116
0.12327566146850585,0.0013569621158813815,0.000859212875366211,5.846466931305714e-05,0.2,4,3,6,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.5854449471835155,0.479506397213214,0.5849951007730698,-0.1783353405478978,0.24577039359764952,0.3434762996439102,0.28886612021893887,121
0.20470056533813477,0.0012284171255958342,0.0009652137756347656,2.9264207722231536e-05,0.2,4,3,6,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.585446919801164,0.47951863576461673,0.5850494443587579,-0.1783830705727687,0.24566659967437465,0.34345970580522894,0.2889009590839698,124
0.04796323776245117,0.0002280686555990637,0.0007353782653808594,1.5773582918617797e-05,0.2,6,1,2,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5322121255941143,0.30400924491629877,0.5556422883954457,-0.25218759480040887,-0.0873550031289243,0.21046421219530514,0.3268526508215066,409
0.09515557289123536,0.00021676351140098216,0.0008547782897949218,1.5013481255654655e-05,0.2,6,1,2,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.5322155942534973,0.30400147647604026,0.5556273606316476,-0.25221019712974235,-0.0873980112827688,0.21044724458973482,0.326863972466852,412
0.13341574668884276,0.0018648611026680978,0.0009093761444091796,2.0137212014886218e-05,0.2,6,1,2,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.5322155931257999,0.3040014716782994,0.5556273597477103,-0.25221021571414837,-0.08739796950610357,0.21044724786631153,0.32686396943097706,410
0.19398913383483887,0.0020003859190978416,0.0010320663452148438,8.02664961284198e-05,0.2,6,1,2,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.5322155931257999,0.3040014716782994,0.5556273597477103,-0.25221021571414837,-0.08739796950610357,0.21044724786631153,0.32686396943097706,410
0.047495555877685544,0.0005780147652109144,0.000753021240234375,3.853646751899956e-05,0.2,6,1,4,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.5451915188882921,0.3323133915425369,0.5506203413440348,-0.2620612768936772,0.151964888110524,0.2636057725983421,0.3017211182856752,360
0.09350061416625977,0.00048125275353591107,0.0008716106414794922,1.7328553625082217e-05,0.2,6,1,4,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.5451847703667779,0.3322922192022756,0.5505723513912109,-0.26208411416663124,0.15180461309732274,0.2635539679781912,0.3017295876010787,361
0.13723196983337402,0.0033214028045343595,0.0009059906005859375,3.780569962103805e-05,0.2,6,1,4,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.545184741478798,0.3322922161006714,0.5505720020783993,-0.2620841279526318,0.15180446551004134,0.26355385944305565,0.3017295313461535,362
0.19807753562927247,0.0030599253576852285,0.0009985923767089843,1.7296507948172285e-05,0.2,6,1,4,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.545184741478798,0.3322922161006714,0.5505720020783993,-0.2620841279526318,0.15180446551004134,0.26355385944305565,0.3017295313461535,362
0.04857668876647949,0.0006156942658228096,0.0008297920227050781,2.4168447969752743e-05,0.2,6,1,6,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.5777663741143342,0.3433028415365308,0.5778435927840162,-0.20757317036578327,0.14298109597892905,0.28686414680960537,0.29585437736320386,321
0.09305624961853028,0.0008276165505078673,0.0008700370788574218,6.015171759511705e-05,0.2,6,1,6,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.5777197119551265,0.3432358009172173,0.5777593142008862,-0.20756238871986565,0.14283377461311586,0.28679724259329603,0.29583679498818727,322
0.13779454231262206,0.0005071385988040457,0.0009170055389404296,2.9541745649728134e-05,0.2,6,1,6,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.5777197197702921,0.3432355846072648,0.5777597424496694,-0.20756373992658927,0.14283272564711702,0.2867968065095508,0.2958374261905947,323
0.20506858825683594,0.002961059962573548,0.0009808063507080079,4.234850909581076e-05,0.2,6,1,6,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.5777197186957661,0.3432355871834478,0.5777597365853246,-0.20756374295655733,0.14283271039721135,0.2867968019810385,0.29583742742087904,324
0.04648408889770508,0.00020710836684172346,0.0007372379302978515,2.201438953927005e-05,0.2,6,2,2,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5566553381631224,0.32059404201869934,0.576526125951762,-0.12808885768789935,0.2951698302262461,0.3241712957343861,0.2542144442935383,167
0.09337763786315918,0.0015791735849036786,0.000885629653930664,6.190984535596536e-05,0.2,6,2,2,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.5567526377380851,0.32049161890317224,0.5764416748754646,-0.12813852665474124,0.2948689207510433,0.3240832651226048,0.25424033146777186,170
0.1381059169769287,0.00029772084727460027,0.0009636402130126954,1.1885973224767832e-05,0.2,6,2,2,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.556752598733834,0.32049136399586386,0.576441405784113,-0.12813956170905416,0.2948684203713451,0.32408284543522037,0.2542406513425843,172
0.2034846782684326,0.002103106011929871,0.0010538101196289062,3.046537941925676e-05,0.2,6,2,2,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.5567525982113984,0.32049136615175666,0.5764414031997936,-0.12813957544695853,0.2948684104881776,0.3240828405208335,0.2542406558421372,174
0.047258615493774414,0.0008433904562198451,0.0008069992065429688,6.986508953087412e-05,0.2,6,2,4,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.5566553381631224,0.32059404201869934,0.576526125951762,-0.12808885768789935,0.2951698302262461,0.3241712957343861,0.2542144442935383,167
0.09310927391052246,0.0004999670597962606,0.0008638858795166016,3.7515176679731896e-05,0.2,6,2,4,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.5567526377380851,0.32049161890317224,0.5764416748754646,-0.12813852665474124,0.2948689207510433,0.3240832651226048,0.25424033146777186,170
0.13838019371032714,0.0010453178525556474,0.0009798049926757813,7.380672163624042e-05,0.2,6,2,4,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.556752598733834,0.32049136399586386,0.576441405784113,-0.12813956170905416,0.2948684203713451,0.32408284543522037,0.2542406513425843,172
0.20393638610839843,0.001830588006858145,0.0010767936706542968,6.975470842484767e-05,0.2,6,2,4,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.5567525982113984,0.32049136615175666,0.5764414031997936,-0.12813957544695853,0.2948684104881776,0.3240828405208335,0.2542406558421372,174
0.047355127334594724,0.0011779821617713643,0.0007858753204345703,6.65172282758347e-05,0.2,6,2,6,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.6143185133028868,0.3850220729113961,0.5610553548758342,-0.2810565212373892,0.1953961288242645,0.2949471097353985,0.323300408670868,294
0.09146113395690918,0.0004982769520303822,0.0008341789245605469,2.923497911014446e-05,0.2,6,2,6,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.6146334419911057,0.38513072324197783,0.5608460512307669,-0.28178170168754124,0.19489777484410964,0.2947452579240838,0.3236233829256796,296
0.1374483585357666,0.0015259707795737217,0.0009641647338867188,4.149935457220597e-05,0.2,6,2,6,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.6146385802481587,0.38513454565415306,0.5608467210935029,-0.28178781295440736,0.19489413662354194,0.2947452341329898,0.32362712431016827,297
0.21368207931518554,0.0033713384738982026,0.0011127471923828125,5.726026104409955e-05,0.2,6,2,6,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.6146387233911603,0.3851345435899578,0.5608466316119374,-0.2817878125096964,0.19489407798494662,0.29474523281366116,0.32362714123797537,298
0.045687627792358396,7.533987866070153e-05,0.0007150650024414062,1.1453426051196136e-05,0.2,6,3,2,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.5506820882137485,0.4743536075388639,0.5182286376886225,-0.1746869551678738,0.2314169854381647,0.31999887274230515,0.27162326441546764,189
0.0904937744140625,0.00017228771227217082,0.0008759498596191406,5.735560193808645e-05,0.2,6,3,2,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.5504355191465334,0.4741231092373247,0.5170311267880334,-0.17524089704149426,0.2289623582505208,0.31906224327618365,0.2717435289342066,197
0.14042468070983888,0.004114404939875431,0.0010223388671875,6.575703706274704e-05,0.2,6,3,2,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.5504221498122286,0.4741356510856065,0.5170064267682266,-0.1752221726081351,0.22889844824409822,0.319048100660405,0.2717365123280082,203
0.22598710060119628,0.0027734736097317974,0.0011490345001220702,9.016921316976603e-05,0.2,6,3,2,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.5504220506539497,0.4741363011722062,0.5170059286170963,-0.17522042436251906,0.228897188095029,0.3190482088351524,0.2717359446917479,200
0.04571447372436523,0.00018160151451444037,0.0007236003875732422,9.188244973446892e-06,0.2,6,3,4,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.5506820882137485,0.4743536075388639,0.5182286376886225,-0.1746869551678738,0.2314169854381647,0.31999887274230515,0.27162326441546764,189
0.09305992126464843,0.0024087303222271737,0.0008948326110839843,4.840552468871218e-05,0.2,6,3,4,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.5504355191465334,0.4741231092373247,0.5170311267880334,-0.17524089704149426,0.2289623582505208,0.31906224327618365,0.2717435289342066,197
0.13749613761901855,0.0026515063572970688,0.0009597301483154297,4.3467205291847414e-05,0.2,6,3,4,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.5504221498122286,0.4741356510856065,0.5170064267682266,-0.1752221726081351,0.22889844824409822,0.319048100660405,0.2717365123280082,203
0.22737569808959962,0.003551916428026265,0.0011780261993408203,2.6821825238085237e-05,0.2,6,3,4,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.5504220506539497,0.4741363011722062,0.5170059286170963,-0.17522042436251906,0.228897188095029,0.3190482088351524,0.2717359446917479,200
0.045695161819458006,9.278859035132718e-05,0.0007327556610107422,1.687599392371231e-05,0.2,6,3,6,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.5506820882137485,0.4743536075388639,0.5182286376886225,-0.1746869551678738,0.2314169854381647,0.31999887274230515,0.27162326441546764,189
0.09458231925964355,0.0031695419852089055,0.0009810924530029297,5.865252112843072e-05,0.2,6,3,6,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.5504355191465334,0.4741231092373247,0.5170311267880334,-0.17524089704149426,0.2289623582505208,0.31906224327618365,0.2717435289342066,197
0.13547639846801757,0.0009313427494915628,0.0009266376495361328,2.636896550731428e-05,0.2,6,3,6,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.5504221498122286,0.4741356510856065,0.5170064267682266,-0.1752221726081351,0.22889844824409822,0.319048100660405,0.2717365123280082,203
0.22552800178527832,0.002027229719448752,0.001153850555419922,2.048824503602681e-05,0.2,6,3,6,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.5504220506539497,0.4741363011722062,0.5170059286170963,-0.17522042436251906,0.228897188095029,0.3190482088351524,0.2717359446917479,200
