mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08389072418212891,0.001158661668469351,0.0008687019348144531,4.643169844912654e-05,0.2,4,3,2,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.5855042604444869,0.47942917894840353,0.5858333116691332,-0.17815849390862049,0.24653333536456878,0.3438283185035944,0.28889368877139937,116
0.12830944061279298,0.006678955413746726,0.0009396553039550781,3.6854731310135106e-05,0.2,4,3,2,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.5854449471835155,0.479506397213214,0.5849951007730698,-0.1783353405478978,0.24577039359764952,0.3434762996439102,0.28886612021893887,121
0.206290864944458,0.0018608117394374982,0.0010392189025878907,2.6889303551578858e-05,0.2,4,3,2,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.585446919801164,0.47951863576461673,0.5850494443587579,-0.1783830705727687,0.24566659967437465,0.34345970580522894,0.2889009590839698,124
0.0429041862487793,0.0010737030862703041,0.0007503032684326172,1.5639968031995113e-05,0.2,4,3,4,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.5859345647645163,0.47993890312425724,0.5882819947257636,-0.17030606184718078,0.25550971857762084,0.34787182386899546,0.28599010892554505,110
0.0836669921875,0.001476547025321712,0.0008292198181152344,4.61353195848001e-05,0.2,4,3,4,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.5855042604444869,0.47942917894840353,0.5858333116691332,-0.17815849390862049,0.24653333536456878,0.3438283185035944,0.28889368877139937,116
0.1245295524597168,0.0017758140577342372,0.0008944511413574219,2.83982850623516e-05,0.2,4,3,4,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.5854449471835155,0.479506397213214,0.5849951007730698,-0.1783353405478978,0.24577039359764952,0.3434762996439102,0.28886612021893887,121
0.20765604972839355,0.003705657749641873,0.0010345935821533202,2.148393507257791e-05,0.2,4,3,4,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.585446919801164,0.47951863576461673,0.5850494443587579,-0.1783830705727687,0.24566659967437465,0.34345970580522894,0.2889009590839698,124
0.04249558448791504,0.0010995943093166365,0.0007654190063476563,5.033661621612767e-05,0.2,4,3,6,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.5859345647645163,0.47993890312425724,0.5882819947257636,-0.17030606184718078,0.25550971857762084,0.34787182386899546,0.28599010892554505,110
0.08439393043518066,0.001264226716678273,0.0008473873138427734,3.5516974940703e-05,0.2,4,3,6,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.5855042604444869,0.47942917894840353,0.5858333116691332,-0.17815849390862049,0.24653333536456878,0.3438283185035944,0.28889368877139937,116
0.12513251304626466,0.0014745592685007727,0.0008919239044189453,3.322224097403029e-05,0.2,4,3,6,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.5854449471835155,0.479506397213214,0.5849951007730698,-0.1783353405478978,0.24577039359764952,0.3434762996439102,0.28886612021893887,121
0.20981793403625487,0.004465457265891658,0.0010780811309814454,4.915504241084599e-05,0.2,4,3,6,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.585446919801164,0.47951863576461673,0.5850494443587579,-0.1783830705727687,0.24566659967437465,0.34345970580522894,0.2889009590839698,124
0.04909834861755371,0.001381422632857836,0.0007887840270996094,3.178919951116145e-05,0.2,6,1,2,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5322121255941143,0.30400924491629877,0.5556422883954457,-0.25218759480040887,-0.0873550031289243,0.21046421219530514,0.3268526508215066,409
0.09536824226379395,0.0005855058709135825,0.0008872032165527343,1.8408878858518537e-05,0.2,6,1,2,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.5322155942534973,0.30400147647604026,0.5556273606316476,-0.25221019712974235,-0.0873980112827688,0.21044724458973482,0.326863972466852,412
0.13447375297546388,0.0025904219561955714,0.0009518146514892578,4.99270137183386e-05,0.2,6,1,2,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.5322155931257999,0.3040014716782994,0.5556273597477103,-0.25221021571414837,-0.08739796950610357,0.21044724786631153,0.32686396943097706,410
0.19429149627685546,0.003274245211171303,0.0010304927825927734,5.8014525666663136e-05,0.2,6,1,2,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.5322155931257999,0.3040014716782994,0.5556273597477103,-0.25221021571414837,-0.08739796950610357,0.21044724786631153,0.32686396943097706,410
0.04854950904846191,0.0010462059641273874,0.0007821083068847656,1.5669452356867122e-05,0.2,6,1,4,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.5451915188882921,0.3323133915425369,0.5506203413440348,-0.2620612768936772,0.151964888110524,0.2636057725983421,0.3017211182856752,360
0.09629278182983399,0.005486995867746717,0.000892019271850586,2.3163981560419734e-05,0.2,6,1,4,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.5451847703667779,0.3322922192022756,0.5505723513912109,-0.26208411416663124,0.15180461309732274,0.2635539679781912,0.3017295876010787,361
0.1392972469329834,0.004779867731280486,0.0010648727416992187,0.0001087568869133357,0.2,6,1,4,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.545184741478798,0.3322922161006714,0.5505720020783993,-0.2620841279526318,0.15180446551004134,0.26355385944305565,0.3017295313461535,362
0.2013214111328125,0.006182923451165801,0.0010157585144042968,2.0542552097429884e-05,0.2,6,1,4,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.545184741478798,0.3322922161006714,0.5505720020783993,-0.2620841279526318,0.15180446551004134,0.26355385944305565,0.3017295313461535,362
0.04651994705200195,0.0004799412875413185,0.0007526397705078125,7.94960623884554e-06,0.2,6,1,6,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.5777663741143342,0.3433028415365308,0.5778435927840162,-0.20757317036578327,0.14298109597892905,0.28686414680960537,0.29585437736320386,321
0.09372315406799317,0.0022489454968277083,0.00089263916015625,5.236900859376309e-05,0.2,6,1,6,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.5777197119551265,0.3432358009172173,0.5777593142008862,-0.20756238871986565,0.14283377461311586,0.28679724259329603,0.29583679498818727,322
0.1407339096069336,0.0006445072640463246,0.0009798526763916016,2.3459903587980938e-05,0.2,6,1,6,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.5777197197702921,0.3432355846072648,0.5777597424496694,-0.20756373992658927,0.14283272564711702,0.2867968065095508,0.2958374261905947,323
0.20805563926696777,0.0015118083004794895,0.001042938232421875,2.5340025688073286e-05,0.2,6,1,6,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.5777197186957661,0.3432355871834478,0.5777597365853246,-0.20756374295655733,0.14283271039721135,0.2867968019810385,0.29583742742087904,324
0.05056819915771484,0.0019161820521071582,0.0009385108947753906,0.0001372873388473026,0.2,6,2,2,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5566553381631224,0.32059404201869934,0.576526125951762,-0.12808885768789935,0.2951698302262461,0.3241712957343861,0.2542144442935383,167
0.09445018768310547,0.0035206973366576516,0.0009009838104248047,5.29055071053452e-05,0.2,6,2,2,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.5567526377380851,0.32049161890317224,0.5764416748754646,-0.12813852665474124,0.2948689207510433,0.3240832651226048,0.25424033146777186,170
0.14023876190185547,0.0021068363490402077,0.0010104179382324219,5.184099373696814e-05,0.2,6,2,2,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.556752598733834,0.32049136399586386,0.576441405784113,-0.12813956170905416,0.2948684203713451,0.32408284543522037,0.2542406513425843,172
0.20480175018310548,0.0033204032787422,0.0010552406311035156,2.0539452704913362e-05,0.2,6,2,2,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.5567525982113984,0.32049136615175666,0.5764414031997936,-0.12813957544695853,0.2948684104881776,0.3240828405208335,0.2542406558421372,174
0.046691274642944335,0.00027556281164522095,0.00075531005859375,9.623372486193622e-06,0.2,6,2,4,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.5566553381631224,0.32059404201869934,0.576526125951762,-0.12808885768789935,0.2951698302262461,0.3241712957343861,0.2542144442935383,167
0.09244894981384277,0.0002508279939129414,0.0008722782135009765,1.0314021901899887e-05,0.2,6,2,4,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.5567526377380851,0.32049161890317224,0.5764416748754646,-0.12813852665474124,0.2948689207510433,0.3240832651226048,0.25424033146777186,170
0.13888368606567383,0.001668214410206912,0.0010028839111328124,7.859913877591646e-05,0.2,6,2,4,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.556752598733834,0.32049136399586386,0.576441405784113,-0.12813956170905416,0.2948684203713451,0.32408284543522037,0.2542406513425843,172
0.2034468650817871,0.003828039639129127,0.00102996826171875,1.2924838078217561e-05,0.2,6,2,4,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.5567525982113984,0.32049136615175666,0.5764414031997936,-0.12813957544695853,0.2948684104881776,0.3240828405208335,0.2542406558421372,174
0.04597115516662598,0.0002857867328505021,0.000758504867553711,3.4151861559424984e-05,0.2,6,2,6,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.6143185133028868,0.3850220729113961,0.5610553548758342,-0.2810565212373892,0.1953961288242645,0.2949471097353985,0.323300408670868,294
0.09175257682800293,0.0008914676619500146,0.0008791446685791016,4.747789786868876e-05,0.2,6,2,6,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.6146334419911057,0.38513072324197783,0.5608460512307669,-0.28178170168754124,0.19489777484410964,0.2947452579240838,0.3236233829256796,296
0.13686833381652833,0.0003905790772769179,0.0009491443634033203,7.319100896587331e-06,0.2,6,2,6,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.6146385802481587,0.38513454565415306,0.5608467210935029,-0.28178781295440736,0.19489413662354194,0.2947452341329898,0.32362712431016827,297
0.21464109420776367,0.0033354367655377432,0.001100778579711914,9.736122703226548e-06,0.2,6,2,6,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.6146387233911603,0.3851345435899578,0.5608466316119374,-0.2817878125096964,0.19489407798494662,0.29474523281366116,0.32362714123797537,298
0.04576764106750488,0.000556706118122765,0.0007731914520263672,2.518720492341621e-05,0.2,6,3,2,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.5506820882137485,0.4743536075388639,0.5182286376886225,-0.1746869551678738,0.2314169854381647,0.31999887274230515,0.27162326441546764,189
0.09201641082763672,0.001647015274936908,0.0008727550506591797,2.181476581940927e-05,0.2,6,3,2,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.5504355191465334,0.4741231092373247,0.5170311267880334,-0.17524089704149426,0.2289623582505208,0.31906224327618365,0.2717435289342066,197
0.1353532314300537,0.0003792342188314684,0.0009552001953125,9.723971239664506e-06,0.2,6,3,2,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.5504221498122286,0.4741356510856065,0.5170064267682266,-0.1752221726081351,0.22889844824409822,0.319048100660405,0.2717365123280082,203
0.22888522148132323,0.001589593990002382,0.001211833953857422,5.5315864428653964e-05,0.2,6,3,2,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.5504220506539497,0.4741363011722062,0.5170059286170963,-0.17522042436251906,0.228897188095029,0.3190482088351524,0.2717359446917479,200
0.048211097717285156,0.001565104271244684,0.0008294105529785157,1.6105805906338773e-05,0.2,6,3,4,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.5506820882137485,0.4743536075388639,0.5182286376886225,-0.1746869551678738,0.2314169854381647,0.31999887274230515,0.27162326441546764,189
0.09123015403747559,0.0007322444055045753,0.0008823871612548828,2.168272466075172e-05,0.2,6,3,4,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.5504355191465334,0.4741231092373247,0.5170311267880334,-0.17524089704149426,0.2289623582505208,0.31906224327618365,0.2717435289342066,197
0.1393507957458496,0.001846201570376587,0.00102691650390625,0.00011246539734220856,0.2,6,3,4,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.5504221498122286,0.4741356510856065,0.5170064267682266,-0.1752221726081351,0.22889844824409822,0.319048100660405,0.2717365123280082,203
0.233488130569458,0.006000751332768889,0.001227998733520508,5.1240939657355944e-05,0.2,6,3,4,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.5504220506539497,0.4741363011722062,0.5170059286170963,-0.17522042436251906,0.228897188095029,0.3190482088351524,0.2717359446917479,200
0.04596419334411621,0.0004717553282903883,0.000773763656616211,1.5533185424546382e-05,0.2,6,3,6,100,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.5506820882137485,0.4743536075388639,0.5182286376886225,-0.1746869551678738,0.2314169854381647,0.31999887274230515,0.27162326441546764,189
0.10163340568542481,0.020036358597023247,0.0010051727294921875,0.00021543453202986295,0.2,6,3,6,200,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.5504355191465334,0.4741231092373247,0.5170311267880334,-0.17524089704149426,0.2289623582505208,0.31906224327618365,0.2717435289342066,197
0.14123134613037108,0.003816307200215755,0.0010811805725097657,0.0001425930795467309,0.2,6,3,6,300,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.5504221498122286,0.4741356510856065,0.5170064267682266,-0.1752221726081351,0.22889844824409822,0.319048100660405,0.2717365123280082,203
0.24654002189636232,0.009948454139104806,0.001528024673461914,0.00023221910856513375,0.2,6,3,6,500,"{'learning_rate': 0.2, 'max_depth': 6, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.5504220506539497,0.4741363011722062,0.5170059286170963,-0.17522042436251906,0.228897188095029,0.3190482088351524,0.2717359446917479,200
